name,year,title,link
acl1,2020,Using Context in Neural Machine Translation Training Objectives.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Variational Neural Machine Translation with Normalizing Flows.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Paradigm Discovery Problem.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Supervised Grapheme-to-Phoneme Conversion of Orthographic Schwas in Hindi and Punjabi.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Automated Evaluation of Writing - 50 Years and Counting.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Negated and Misprimed Probes for Pretrained Language Models: Birds Can Talk, But Cannot Fly.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,On Forgetting to Cite Older Papers: An Analysis of the ACL Anthology.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Returning the N to NLP: Towards Contextually Personalized Classification Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"To Test Machine Comprehension, Start by Defining Comprehension.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Gender Gap in Natural Language Processing Research: Disparities in Authorship and Citations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"BART: Denoising Sequence-to-Sequence Pre-training for Natural Language Generation, Translation, and Comprehension.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,BLEURT: Learning Robust Metrics for Text Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Distilling Knowledge Learned in BERT for Text Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ESPRIT: Explaining Solutions to Physical Reasoning Tasks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Iterative Edit-Based Unsupervised Sentence Simplification.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Logical Natural Language Generation from Open-Domain Tables.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neural CRF Model for Sentence Alignment in Text Simplification.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,One Size Does Not Fit All: Generating and Evaluating Variable Number of Keyphrases.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"R^3: Reverse, Retrieve, and Rank for Sarcasm Generation with Commonsense Knowledge.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Structural Information Preserving for Graph-to-Text Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Joint Neural Model for Information Extraction with Global Features.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Document-Level Event Role Filler Extraction using Multi-Granularity Contextualized Encoding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Exploiting the Syntax-Model Consistency for Neural Relation Extraction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,From English to Code-Switching: Transfer Learning with Strong Morphological Clues.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Learning Interpretable Relationships between Entities, Relations and Concepts via Bayesian Structure Learning on Open Domain Facts.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Sentence Argument Linking.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Rationalizing Medical Relation Prediction from Corpus-level Statistics.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Sources of Transfer in Multilingual Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ZeroShotCeres: Zero-Shot Relation Extraction from Semi-Structured Webpages.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Soft Gazetteers for Low-Resource Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Prioritization Model for Suicidality Risk Assessment.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,CluHTM - Semantic Hierarchical Topic Modeling based on CluWords.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Empower Entity Set Expansion via Language Model Probing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Feature Projection for Improved Text Classification.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A negative case analysis of visual grounding methods for VQA.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,History for Visual Dialog: Do we really need it?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Mapping Natural Language Instructions to Mobile UI Action Sequences.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,TVQA+: Spatio-Temporal Grounding for Video Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Multimodal Neural Machine Translation with Pseudo Visual Pivoting.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Multitask Learning Approach for Diacritic Restoration.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Frugal Paradigm Completion.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Chinese Word Segmentation with Wordhood Memory Networks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Joint Chinese Word Segmentation and Part-of-speech Tagging via Two-way Attentions of Auto-analyzed Knowledge.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Joint Diacritization, Lemmatization, Normalization, and Fine-Grained Morphological Tagging.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Phonetic and Visual Priors for Decipherment of Informal Romanization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Active Learning for Coreference Resolution using Discrete Annotation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Beyond Possession Existence: Duration and Co-Possession.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Don't Stop Pretraining: Adapt Language Models to Domains and Tasks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Estimating Mutual Information Between Dense Word Embeddings.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Exploring Unexplored Generalization Challenges for Cross-Database Semantic Parsing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Predicting the Focus of Negation: Model and Error Analysis.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Structured Tuning for Semantic Role Labeling.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,TaBERT: Pretraining for Joint Understanding of Textual and Tabular Data.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Universal Decompositional Semantic Parsing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Cross-lingual Representation Learning at Scale.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Generate-and-Rank Framework with Semantic Type Regularization for Biomedical Concept Normalization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Hierarchical Entity Typing via Multi-level Learning to Rank.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Domain Named Entity Recognition with Genre-Aware and Agnostic Inference.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,TXtract: Taxonomy-Aware Knowledge Extraction for Thousands of Product Categories.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,TriggerNER: Learning with Entity Triggers as Explanations for Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Addressing Posterior Collapse with Mutual Information for Improved Variational Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Balancing Training for Multilingual Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Evaluating Robustness to Input Perturbations for Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Parallel Corpus Filtering via Pre-trained Language Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Regularized Context Gates on Transformer for Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Multi-Perspective Architecture for Semantic Code Search.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Automated Topical Component Extraction Using Neural Network Attention Scores from Source-based Essay Scoring.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Clinical Concept Linking with Contextualized Neural Representations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,DeSePtion: Dual Sequence Prediction and Adversarial Examples for Improved Fact-Checking.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Let Me Choose: From Verbal Context to Font Selection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Label and Multilingual News Framing Analysis.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Predicting Performance for Natural Language Processing Tasks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ScriptWriter: Narrative-Guided Script Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Should All Cross-Lingual Embeddings Speak English?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Smart To-Do: Automatic Generation of To-Do Items from Emails.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Are Natural Language Inference Models IMPPRESsive? Learning IMPlicature and PRESupposition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,End-to-End Bias Mitigation by Modelling Biases in Corpora.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Mind the Trade-off: Debiasing NLU Models without Degrading the In-distribution Performance.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,NILE : Natural Language Inference with Faithful Natural Language Explanations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,QuASE: Question-Answer Driven Sentence Encoding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Towards Robustifying NLI Models Against Lexical Dataset Biases.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Uncertain Natural Language Inference.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Extracting Headless MWEs from Dependency Parse Trees: Parsing, Tagging, and Joint Modeling Approaches.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Revisiting Higher-Order Dependency Parsers.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,SeqVAT: Virtual Adversarial Training for Semi-Supervised Sequence Labeling.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Treebank Embedding Vectors for Out-of-domain Dependency Parsing.,https://dblp.org/db/conf/acl/acl2020.html
